title,category,brand,modelno,price
4.086199760437012,5.235938549041748,4.589669227600098,4.662233352661133,4.637144088745117
4.085017681121826,5.231843948364258,4.092160701751709,4.675224781036377,4.650826930999756
2.1779086589813232,3.309019088745117,2.234971046447754,2.768563985824585,2.246037483215332
4.069493293762207,5.74985933303833,4.087430477142334,5.208516597747803,4.611577987670898
4.7007670402526855,5.879720687866211,4.715664386749268,5.825911521911621,5.2727952003479
4.646720886230469,5.841786861419678,4.670727729797363,5.187132835388184,5.2132110595703125
1.1146000623703003,2.25453782081604,1.1417262554168701,1.7121658325195312,1.1788146495819092
4.142551898956299,5.319375991821289,4.148439884185791,5.270834445953369,4.702982425689697
3.9994280338287354,4.60919713973999,4.0167951583862305,4.550253868103027,4.02701997756958
4.127110958099365,5.845395565032959,4.147385597229004,5.279352188110352,4.700963973999023
1.1662893295288086,2.869304895401001,1.1838308572769165,2.866072416305542,1.718265414237976
3.449136734008789,4.586179733276367,3.967135429382324,4.48760461807251,3.989173650741577
2.352294683456421,4.6192626953125,3.9752893447875977,4.074891567230225,3.4057092666625977
3.568145275115967,5.8726983070373535,4.01449728012085,4.738701820373535,4.115664482116699
3.466400384902954,4.573281764984131,3.4557621479034424,4.043399810791016,3.986046314239502
4.010929107666016,5.1113386154174805,4.03621768951416,5.124237537384033,4.061278820037842
3.4181437492370605,5.158075332641602,3.4497153759002686,3.957454204559326,3.4738688468933105
4.0989789962768555,5.2563300132751465,4.611196994781494,5.228312969207764,4.619305610656738
3.453347682952881,4.611909866333008,3.4365932941436768,4.5449538230896,3.9757652282714844
4.132137298583984,5.797438144683838,4.006467342376709,5.223860263824463,4.6807379722595215
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
3.5063986778259277,4.667335033416748,3.9953832626342773,4.085631847381592,4.038473606109619
4.086187362670898,5.217251300811768,4.606034755706787,4.5753560066223145,4.634657859802246
4.035749435424805,5.21184778213501,3.9433164596557617,4.629392623901367,4.074025630950928
4.098814010620117,5.8083271980285645,4.586930751800537,4.705896854400635,4.669124603271484
4.049158573150635,5.264045715332031,4.006173610687256,4.6783905029296875,4.098866939544678
4.055241107940674,5.211867332458496,4.067262649536133,4.6431965827941895,4.114395618438721
4.047250747680664,5.740237236022949,4.547548770904541,5.165542125701904,4.59837532043457
4.1306257247924805,5.323838233947754,4.676867961883545,5.301017761230469,4.679443359375
1.747902512550354,4.6198554039001465,2.3125431537628174,4.020975112915039,2.9172451496124268
4.043388843536377,5.157569885253906,4.070748329162598,4.618029594421387,4.595458030700684
3.438516139984131,4.551017761230469,3.4286837577819824,3.416835308074951,3.45373797416687
0.5973021388053894,1.1296594142913818,0.5973020792007446,1.1208291053771973,0.5973021388053894
4.032023906707764,5.195343017578125,4.064770221710205,4.632385730743408,4.095120906829834
4.130797386169434,5.301039695739746,4.6203436851501465,4.723780155181885,4.705022811889648
3.4877660274505615,5.179925441741943,4.0248823165893555,3.5290186405181885,4.059922218322754
4.064035892486572,5.743442535400391,4.02178430557251,4.626501560211182,4.610263347625732
0.0,0.0,0.0,0.0,0.0
4.113729476928711,5.801365375518799,4.642433166503906,5.245069980621338,4.664535045623779
3.511762857437134,5.215729713439941,3.874976396560669,5.196348667144775,4.023437976837158
2.361621379852295,3.4869377613067627,2.7850494384765625,3.4871666431427,2.867561101913452
3.5025742053985596,4.6379313468933105,4.041238307952881,4.610188961029053,4.039315223693848
2.849194049835205,3.930413246154785,2.8625547885894775,3.4117252826690674,3.375206470489502
1.2673463821411133,4.688834190368652,1.8173656463623047,4.129425525665283,2.889129161834717
4.023489952087402,5.130573749542236,4.0242791175842285,4.5620880126953125,4.060806751251221
4.653409004211426,5.888673782348633,4.695690155029297,5.31215238571167,4.723294734954834
4.107638359069824,5.840164661407471,4.655787467956543,5.2640886306762695,4.681495666503906
1.6380094289779663,3.9758858680725098,2.8633217811584473,3.422903060913086,2.284899950027466
4.636214256286621,5.809092044830322,4.6576457023620605,5.256765365600586,4.668055057525635
4.082972526550293,5.805741310119629,4.086795806884766,4.677618503570557,4.08957576751709
3.4933712482452393,5.211933612823486,3.4454917907714844,1.2103153467178345,4.042201042175293
1.7722272872924805,2.964475393295288,2.237168073654175,2.4070217609405518,2.2929461002349854
0.5230852961540222,0.523085355758667,0.5230852365493774,0.5230852961540222,0.523085355758667
3.4560036659240723,4.581668376922607,3.4214835166931152,4.013815402984619,3.975351095199585
4.133358478546143,5.802923679351807,4.656290531158447,5.2408013343811035,4.67657470703125
1.6734598875045776,2.830021619796753,1.72597336769104,2.8106610774993896,1.7387328147888184
3.510741949081421,5.218875885009766,3.4991374015808105,5.164013862609863,4.07373046875
0.602815568447113,1.1056113243103027,0.6028155088424683,0.6028155088424683,0.6028155088424683
3.4759132862091064,4.631766319274902,3.992225408554077,4.576557636260986,4.02290678024292
3.547682046890259,5.198421478271484,4.017883777618408,4.105387210845947,4.10127592086792
4.190097332000732,5.898324489593506,4.735286235809326,5.373484134674072,4.79228401184082
3.47676420211792,4.589630126953125,3.401017665863037,4.644211769104004,3.4007699489593506
4.08280086517334,5.805535793304443,3.9958603382110596,5.24318790435791,4.589696407318115
3.5772364139556885,4.727585315704346,3.5761783123016357,4.671586513519287,4.148299217224121
4.006623268127441,5.163102626800537,4.021300792694092,4.59359073638916,4.573554515838623
4.073762893676758,5.187618255615234,4.094571113586426,4.655189514160156,4.626748085021973
2.1596007347106934,3.4102041721343994,2.8123116493225098,2.855461597442627,2.8104255199432373
3.3807148933410645,4.48723030090332,3.344773292541504,4.458649158477783,3.398000478744507
4.045588493347168,5.749857425689697,4.059327602386475,5.181845664978027,4.584191799163818
1.2220925092697144,4.649593353271484,1.7648255825042725,3.4806344509124756,2.337012529373169
4.649333953857422,5.827147483825684,4.706850051879883,5.2443108558654785,5.2237725257873535
3.4798688888549805,4.6174798011779785,3.9784884452819824,4.053220272064209,4.027283668518066
0.6297194361686707,1.7397876977920532,0.6297194957733154,1.683949589729309,1.1374939680099487
4.0148844718933105,5.141530990600586,3.987971067428589,4.597537040710449,4.033903121948242
4.116741180419922,5.8519792556762695,4.00595235824585,5.840743064880371,4.158412456512451
4.026742458343506,5.183005332946777,4.035645008087158,4.646242618560791,4.081610679626465
3.472720146179199,4.630742073059082,3.998664379119873,4.054083824157715,4.026772975921631
4.64619779586792,5.821752071380615,4.6646952629089355,5.249260425567627,4.694751262664795
3.9859321117401123,5.266387939453125,4.0910468101501465,4.652070999145508,4.070446491241455
3.5013246536254883,5.153985023498535,3.908161163330078,4.5823163986206055,4.034373760223389
4.101109027862549,5.783114910125732,4.6455793380737305,5.22505521774292,4.676485061645508
3.443239688873291,5.133513450622559,3.879793643951416,4.599287033081055,3.4740099906921387
4.075193881988525,5.77116584777832,4.081159591674805,5.211792945861816,4.61503267288208
2.8297464847564697,3.903975486755371,2.8150179386138916,3.3588531017303467,2.834608554840088
4.032547950744629,5.208275318145752,4.073108196258545,4.648685455322266,4.096311569213867
4.0269341468811035,5.163063049316406,3.9987967014312744,4.613528251647949,4.060341835021973
4.145201683044434,5.844430446624756,4.617135047912598,5.25864839553833,4.688076019287109
0.5263080596923828,0.526308000087738,0.5263080596923828,0.526308000087738,0.5263080596923828
3.4993512630462646,5.166196346282959,4.017385959625244,4.082812786102295,4.043837070465088
4.059818744659424,5.777538299560547,3.925588846206665,5.232410430908203,4.080581188201904
3.46272873878479,4.5927734375,3.475426435470581,4.020792007446289,4.001330375671387
3.9707586765289307,5.165411949157715,4.038262844085693,4.629751205444336,4.041244029998779
4.097058296203613,5.225405693054199,4.636483669281006,5.1868157386779785,4.652396202087402
0.6181831955909729,1.67427396774292,0.6181833744049072,1.169265627861023,0.6181831955909729
3.571214437484741,5.2855448722839355,3.3948230743408203,4.696020603179932,3.5593152046203613
2.7527568340301514,4.608705997467041,2.8611884117126465,4.638962745666504,2.834451198577881
3.500530958175659,5.184455394744873,4.007561206817627,5.146663188934326,4.035274505615234
4.674149513244629,5.893075466156006,4.689516067504883,5.297789573669434,5.25527811050415
4.01185941696167,5.126147270202637,4.018967628479004,4.5758490562438965,4.049828052520752
4.038130760192871,5.223199844360352,4.068056583404541,4.634115219116211,4.087034225463867
4.679101943969727,5.855245113372803,4.664207458496094,5.805262565612793,4.696234226226807
0.0,0.0,0.0,0.0,0.0
3.4255566596984863,4.5338969230651855,3.9662232398986816,3.9952425956726074,3.9661624431610107
0.5746189951896667,1.07834792137146,0.5746190547943115,0.5746189951896667,0.5746190547943115
4.060149192810059,5.240911483764648,4.086666584014893,4.682003021240234,4.1118316650390625
3.4596245288848877,5.113107204437256,3.459716796875,4.540945053100586,3.996319532394409
1.7503914833068848,3.450613260269165,2.214069128036499,3.32714581489563,2.326486110687256
4.02434778213501,5.7518439292907715,4.035276412963867,5.184238910675049,4.056228160858154
4.053800106048584,5.743306636810303,4.015444755554199,5.22377347946167,4.559647560119629
4.1124749183654785,5.791482448577881,4.645256042480469,5.226335525512695,4.671360969543457
4.6109819412231445,5.812439441680908,4.614618301391602,5.242307662963867,4.65781307220459
4.0534281730651855,5.189432144165039,4.067558765411377,4.638273239135742,4.077250003814697
4.004017353057861,5.729340076446533,4.010314464569092,4.651547431945801,4.049636363983154
1.232053279876709,4.022210597991943,2.2199745178222656,3.4986653327941895,2.807591199874878
3.582751989364624,5.296667098999023,4.099387168884277,4.71942138671875,4.153913974761963
4.558517932891846,5.753714561462402,4.630581855773926,5.200067043304443,4.6342668533325195
4.041015625,5.213071823120117,4.054380893707275,4.672476768493652,4.1037278175354
1.6389179229736328,2.1783409118652344,1.6237095594406128,2.1917524337768555,1.6429309844970703
3.5227391719818115,4.683435916900635,4.047915458679199,4.619912624359131,4.053901195526123
3.534351110458374,5.214053153991699,4.062512397766113,4.6017889976501465,4.082369804382324
3.5093994140625,5.15618896484375,4.0408220291137695,4.061079978942871,4.0609965324401855
3.4363653659820557,4.6049041748046875,3.4589807987213135,4.045398235321045,3.4822123050689697
0.0,0.0,0.0,0.0,0.0
1.7933541536331177,5.216578960418701,2.357558250427246,4.604785919189453,2.803398847579956
4.586174488067627,5.729738235473633,4.659067630767822,5.179720401763916,5.161524295806885
3.544128656387329,5.258800029754639,4.054187774658203,5.185052871704102,4.072454929351807
2.801124095916748,3.9655261039733887,3.366199016571045,3.430314540863037,2.880497932434082
3.401824712753296,4.531867027282715,3.417614459991455,3.9771761894226074,3.440443754196167
4.658395290374756,5.881997108459473,4.686461448669434,5.314212799072266,4.7157769203186035
4.023106575012207,5.164992332458496,4.040588855743408,4.613990306854248,4.050724029541016
4.128217697143555,5.830390930175781,4.68330192565918,5.271951675415039,4.684722423553467
4.122738361358643,5.841672897338867,4.654757499694824,5.805594444274902,4.692329406738281
4.122239589691162,5.789623737335205,4.126561164855957,5.247628688812256,4.677119255065918
4.2585530281066895,6.009031295776367,4.781589984893799,5.416296482086182,5.351029872894287
3.437126398086548,4.619843482971191,3.465236186981201,4.577369689941406,3.459050178527832
4.097361087799072,5.254106521606445,4.629761219024658,5.186415195465088,4.665452003479004
4.061888694763184,5.219749450683594,4.080690860748291,4.67039680480957,4.605720520019531
3.4104559421539307,4.556063175201416,3.359572172164917,3.9839510917663574,3.418403148651123
3.9853360652923584,4.606008052825928,3.991589307785034,4.035090446472168,4.026925086975098
4.11828088760376,5.814642906188965,4.663908004760742,4.740871906280518,4.712662220001221
4.583064556121826,5.776243209838867,4.584177017211914,5.19407844543457,4.633477210998535
4.131032943725586,5.27593994140625,4.583553314208984,5.278343200683594,4.633009910583496
3.4361751079559326,4.558969974517822,3.457639455795288,4.015723705291748,3.4455277919769287
4.0597076416015625,5.225441932678223,4.087286472320557,4.641480445861816,4.616927623748779
4.030488967895508,5.7129225730896,4.022865295410156,5.174816131591797,4.077000141143799
4.051805019378662,5.204196929931641,3.960989236831665,4.67085599899292,4.042376518249512
4.063056945800781,5.224216938018799,3.9043328762054443,5.18747091293335,4.084715843200684
2.9436137676239014,4.083547115325928,2.9289474487304688,4.59751033782959,3.4480226039886475
3.997088670730591,5.1516218185424805,3.932241678237915,4.022027969360352,4.025263786315918
4.086553573608398,5.243117809295654,4.608758926391602,5.180936813354492,4.665508270263672
4.028194427490234,4.648336410522461,4.055804252624512,4.598014831542969,4.076648235321045
3.3921122550964355,4.49989652633667,3.4101674556732178,1.7071738243103027,3.945277452468872
4.069665431976318,5.275284767150879,3.9987754821777344,4.726772785186768,4.109894275665283
0.6231179237365723,1.1606093645095825,0.623117983341217,1.1606178283691406,0.6231178641319275
1.733331322669983,4.658751010894775,2.8461196422576904,4.576715469360352,2.923565626144409
4.027817249298096,5.145447254180908,4.053070068359375,4.5989909172058105,4.563570976257324
4.015167236328125,5.192093849182129,3.982343912124634,4.634829521179199,3.993704319000244
0.0,0.0,0.0,0.0,0.0
3.5386340618133545,5.264303684234619,3.934739112854004,5.219946384429932,4.080753326416016
3.4962592124938965,4.64645528793335,3.469907760620117,4.110127925872803,3.5260560512542725
1.6789979934692383,3.9228668212890625,2.782888650894165,3.3530752658843994,2.8270304203033447
4.036157131195068,5.143802165985107,4.046535491943359,4.599151134490967,4.572068691253662
4.141316890716553,5.837172031402588,4.667074203491211,5.271780490875244,4.7216105461120605
1.2002360820770264,3.44651198387146,2.8072667121887207,2.3775622844696045,1.7299025058746338
1.6661492586135864,3.428065538406372,1.6265404224395752,2.9734690189361572,1.7707455158233643
4.028160572052002,5.194279670715332,4.058106422424316,4.62176513671875,4.584461212158203
4.062747478485107,5.1805338859558105,4.082897186279297,4.6128458976745605,4.611556529998779
4.7480268478393555,5.902785301208496,5.271956920623779,5.895299911499023,5.3326239585876465
0.0,0.0,0.0,0.0,0.0
4.7066330909729,5.792165279388428,5.267477035522461,5.281999111175537,5.245968818664551
4.699694633483887,5.854205131530762,4.729280471801758,5.851001739501953,5.276839256286621
4.071508884429932,5.736186981201172,4.615841388702393,4.659416675567627,4.628046035766602
0.5356895327568054,0.535689651966095,0.535689651966095,0.535689651966095,0.5356895923614502
4.012668609619141,5.140300273895264,4.031422138214111,4.627362251281738,4.0484538078308105
3.4798009395599365,4.618932247161865,3.4936277866363525,4.610815525054932,3.5046873092651367
2.2979588508605957,3.391812324523926,2.2909090518951416,2.8318490982055664,2.83536434173584
3.4269351959228516,4.054958343505859,3.450221538543701,4.015754222869873,3.4482617378234863
4.146650314331055,5.305240154266357,4.597480773925781,4.709875106811523,4.711391448974609
4.080263614654541,5.192505359649658,4.096322536468506,4.676094055175781,4.6522955894470215
4.0759453773498535,5.21114444732666,4.088916778564453,4.691369533538818,4.103682518005371
2.891690492630005,5.231407642364502,4.01255464553833,4.656506061553955,4.090400218963623
4.010298728942871,5.70035982131958,4.024194240570068,5.135892391204834,4.560443878173828
3.4705564975738525,4.596956729888916,3.4502885341644287,4.050790309906006,3.4785478115081787
4.08942985534668,5.737362861633301,4.084499359130859,5.206724166870117,4.603634357452393
1.1572668552398682,2.8940351009368896,1.1904428005218506,2.803589105606079,1.711347222328186
4.1151652336120605,5.796448707580566,4.6405158042907715,5.249664783477783,4.684565544128418
4.052979946136475,5.222853183746338,3.989201307296753,4.140507221221924,4.069411754608154
4.027774810791016,5.15536642074585,4.056063652038574,4.612137794494629,4.057211399078369
3.45993709564209,4.593414306640625,3.4822959899902344,3.9435620307922363,4.014830112457275
2.892007350921631,3.4832961559295654,2.9049487113952637,3.4889180660247803,2.917283535003662
0.0,0.0,0.0,0.0,0.0
3.579853057861328,5.285790920257568,4.08474588394165,5.252765655517578,4.091010093688965
4.101051330566406,5.815194606781006,4.629894256591797,5.226226806640625,4.646772861480713
2.861098289489746,3.9552717208862305,2.868352174758911,3.4157562255859375,3.3857460021972656
4.631387233734131,5.832381248474121,5.12562894821167,5.250548839569092,5.1946635246276855
2.803079128265381,4.502173900604248,2.254049777984619,0.6270198822021484,2.7903623580932617
3.378941059112549,4.492233753204346,3.360041379928589,3.9480459690093994,3.3931493759155273
4.628668308258057,5.76319694519043,4.664407730102539,5.227581024169922,4.679673671722412
3.493288040161133,5.1497483253479,4.016575813293457,4.57404088973999,4.048575401306152
3.50262451171875,4.670879364013672,3.5244874954223633,4.612856864929199,4.034224033355713
0.0,0.0,0.0,0.0,0.0
3.9640910625457764,5.115987777709961,4.014886379241943,4.557011604309082,4.014085292816162
0.0,0.0,0.0,0.0,0.0
4.0351386070251465,5.1436638832092285,4.040638446807861,4.575536251068115,4.065062999725342
4.005077362060547,5.14105224609375,4.050166606903076,4.580413818359375,4.5684990882873535
3.484367847442627,4.637813091278076,3.9909749031066895,4.579272270202637,4.019252777099609
1.801795482635498,3.495415449142456,1.810327172279358,2.8922579288482666,2.29244327545166
3.4417600631713867,4.574884414672852,3.4573121070861816,4.03004789352417,3.4764018058776855
2.8363821506500244,4.52949333190918,2.233024835586548,0.6281478404998779,2.789503812789917
4.647872447967529,5.869270324707031,4.641155242919922,5.307704925537109,4.6824212074279785
4.079495906829834,5.244604110717773,4.585306167602539,4.638908386230469,4.115608215332031
0.5562856197357178,1.598907232284546,1.0742878913879395,1.5854907035827637,1.07832670211792
3.585466146469116,5.348795413970947,3.47908878326416,5.325712203979492,3.6027398109436035
4.121167182922363,5.843204975128174,4.139633655548096,5.25792932510376,4.684978485107422
4.746338844299316,5.927443981170654,4.768821716308594,5.268479347229004,5.327683448791504
1.6898266077041626,4.681870937347412,3.4943950176239014,4.11686372756958,2.885185718536377
0.0,0.0,0.0,0.0,0.0
3.464369535446167,4.620987892150879,3.4732625484466553,4.0449910163879395,3.486734628677368
4.012991428375244,5.145321369171143,4.047472953796387,4.587939262390137,4.576282501220703
4.04388952255249,5.181617736816406,4.585083961486816,4.625316143035889,4.074035167694092
2.97343111038208,4.645735740661621,3.9412858486175537,5.24243688583374,3.3807849884033203
0.546164870262146,0.5461648106575012,0.546164870262146,0.546164870262146,0.546164870262146
3.5161523818969727,4.657942771911621,3.985682249069214,4.634438514709473,4.0279388427734375
3.4813008308410645,4.592727184295654,3.480872631072998,4.008951663970947,4.019651412963867
4.034226417541504,5.216930866241455,4.0474443435668945,4.646449565887451,4.079179763793945
3.5026347637176514,5.169604301452637,4.037656784057617,4.590913772583008,4.050513744354248
4.0521416664123535,5.197613716125488,4.593664646148682,4.6464080810546875,4.617677211761475
4.089040756225586,5.761961936950684,4.606993675231934,5.178425312042236,4.623885154724121
3.4955389499664307,5.188865661621094,3.949855089187622,4.651063919067383,4.034507751464844
4.0283379554748535,5.164592266082764,4.061453342437744,4.568033695220947,4.588433265686035
1.7029402256011963,3.4708163738250732,2.2905261516571045,3.4645190238952637,2.3230783939361572
1.7795699834823608,4.12700891494751,2.347550868988037,4.644163131713867,2.3434243202209473
3.512022018432617,5.177862167358398,3.438767433166504,4.601720333099365,4.073412895202637
3.471529722213745,4.568424701690674,3.4742205142974854,4.052480697631836,3.4864563941955566
4.171291828155518,5.309279441833496,4.615262508392334,4.727285861968994,4.72122049331665
4.659063816070557,5.83107328414917,4.670570373535156,5.2783379554748535,4.683773994445801
4.075777530670166,5.741042613983154,4.478795051574707,5.188224792480469,4.5971527099609375
4.701877117156982,5.897878646850586,4.7078776359558105,5.345407009124756,4.7393622398376465
3.9867310523986816,4.61138916015625,3.998619318008423,4.593139171600342,4.023879528045654
4.102213382720947,5.280272483825684,4.051626682281494,4.678714752197266,4.14154577255249
1.612443447113037,2.8296003341674805,2.260589599609375,2.808744192123413,2.246767997741699
4.121695518493652,5.787026882171631,4.657463073730469,5.216845512390137,4.687718868255615
0.0,0.0,0.0,0.0,0.0
3.4920403957366943,5.131350994110107,4.012568473815918,4.5571393966674805,4.034821510314941
4.013689041137695,5.16364860534668,3.9719643592834473,4.531100749969482,4.043379783630371
4.6363525390625,5.770339012145996,4.672632217407227,5.246070861816406,5.192075252532959
3.4591221809387207,4.5684285163879395,3.9783265590667725,4.533653259277344,3.996877431869507
4.66745662689209,5.843058109283447,4.707279205322266,5.292826175689697,4.723784923553467
4.119500160217285,5.256525993347168,4.632410049438477,4.69080114364624,4.6748881340026855
3.4968972206115723,5.167835712432861,3.9828298091888428,4.59211540222168,4.0316691398620605
4.074584484100342,5.22391939163208,4.631776809692383,4.636231899261475,4.643369674682617
2.2762765884399414,5.374040126800537,4.65919828414917,4.732601642608643,4.761468887329102
1.62846040725708,2.3066649436950684,1.716249942779541,2.308992385864258,1.7122505903244019
3.476702928543091,4.641628265380859,3.4667696952819824,4.068915367126465,4.039859294891357
2.987194299697876,4.654371738433838,3.542520761489868,1.2602732181549072,4.078463077545166
3.4677703380584717,4.596551418304443,3.9847424030303955,4.03891658782959,3.978815793991089
4.759487628936768,5.941516876220703,5.267172813415527,5.896291732788086,5.295334815979004
3.4545211791992188,5.089576721191406,3.955944776535034,4.424309253692627,3.9983017444610596
0.6407858729362488,2.3261444568634033,1.1589664220809937,1.7549190521240234,1.1950783729553223
4.080728530883789,5.228858470916748,4.069250583648682,4.648833751678467,4.598199844360352
0.6302245259284973,1.178065299987793,0.6302245855331421,1.1681365966796875,0.6302245259284973
0.5849874019622803,0.5849874019622803,0.584987461566925,0.5849874019622803,0.5849874019622803
4.013282299041748,5.142582416534424,4.034126281738281,4.590141773223877,4.0375213623046875
2.7915775775909424,4.651155948638916,4.018362522125244,3.502694606781006,3.925921678543091
2.9005651473999023,4.007242679595947,3.405272960662842,3.4458889961242676,3.409912109375
3.5123789310455322,4.667255401611328,3.9443461894989014,4.120670795440674,3.5240840911865234
3.4237616062164307,4.547646999359131,3.4364421367645264,3.9991848468780518,3.450211763381958
4.119596481323242,6.374663352966309,4.691294193267822,5.785381317138672,4.691751956939697
3.9730875492095947,4.593841075897217,3.9878265857696533,4.522732257843018,4.017784595489502
3.45760178565979,5.109679698944092,3.4733057022094727,4.532289981842041,4.006306171417236
3.5275497436523438,5.194770812988281,4.053718090057373,4.622213363647461,4.097284317016602
2.3076083660125732,4.588061809539795,3.4510889053344727,4.032134532928467,3.431483268737793
3.9995734691619873,4.568253517150879,4.000626564025879,3.987565040588379,4.015649795532227
4.148313522338867,5.2841477394104,4.646806716918945,5.189892292022705,4.69795036315918
4.112252712249756,5.27595853805542,4.640448570251465,5.223289966583252,4.665916442871094
4.127007961273193,5.815288066864014,4.653122425079346,5.25435209274292,4.660793781280518
4.596136569976807,5.7475266456604,4.615111827850342,4.627564430236816,4.637287139892578
3.9777331352233887,5.742579936981201,4.555008888244629,5.037031173706055,4.564466953277588
3.4495298862457275,4.038595676422119,3.4669189453125,4.015979766845703,3.4692211151123047
3.4628922939300537,5.160294532775879,3.413593292236328,4.627074718475342,3.4821979999542236
4.017053604125977,5.1605730056762695,3.9786102771759033,4.591064929962158,4.04646110534668
1.639579176902771,2.7563841342926025,1.6981836557388306,2.2457425594329834,1.7078988552093506
2.337496519088745,3.9867846965789795,2.8330562114715576,2.8818933963775635,3.3450493812561035
3.472433567047119,4.572452545166016,3.996122121810913,4.044189929962158,3.4868571758270264
3.4302477836608887,4.009191036224365,3.4574897289276123,3.977109670639038,3.437784433364868
1.1731764078140259,4.030546188354492,1.674142837524414,2.8596394062042236,1.7583547830581665
2.8553824424743652,4.54999303817749,3.382040500640869,3.4799420833587646,3.41670560836792
4.097481727600098,5.231499195098877,4.612059116363525,4.691261291503906,4.119818210601807
4.593059062957764,6.4879350662231445,4.752531051635742,5.3886284828186035,4.723278522491455
4.063096523284912,5.793004512786865,3.93904185295105,5.2298479080200195,4.624969959259033
4.649794101715088,5.841149806976318,4.636298179626465,5.264247417449951,4.694289684295654
4.060693740844727,5.23264217376709,4.564209461212158,5.189048767089844,4.597679138183594
2.839811086654663,3.4157562255859375,2.8747572898864746,3.3901960849761963,3.3840973377227783
2.2714524269104004,4.621185779571533,3.3196516036987305,5.220853805541992,2.8190903663635254
2.8004698753356934,3.4132962226867676,2.8278470039367676,3.407161235809326,2.829303741455078
3.5442636013031006,5.818606853485107,3.9536824226379395,5.203344345092773,4.102728366851807
4.027459621429443,5.151179313659668,4.0190019607543945,4.613460063934326,4.036108493804932
3.9947116374969482,5.156299591064453,4.041269302368164,4.620223522186279,4.052677631378174
4.589763164520264,5.760497570037842,4.605129241943359,5.234326362609863,4.633579730987549
4.1067280769348145,5.796660423278809,4.630101203918457,4.689179420471191,4.676355361938477
4.665596008300781,6.991090297698975,4.099647521972656,5.851016044616699,4.7030510902404785
4.126974105834961,5.282595157623291,4.64186954498291,4.537186145782471,4.136805534362793
4.0688581466674805,5.1741557121276855,4.048837661743164,5.157321929931641,4.605114459991455
3.506805658340454,5.251817226409912,4.009739875793457,4.703065872192383,4.073874473571777
4.022406101226807,5.189419746398926,3.932046890258789,4.581234455108643,4.046517848968506
4.1025519371032715,5.238797664642334,4.618241310119629,4.705313682556152,4.620738506317139
4.062737464904785,5.260492324829102,4.654978275299072,5.207469463348389,4.658283233642578
4.092222213745117,5.8394622802734375,4.603316783905029,5.258667945861816,4.620264530181885
4.106759548187256,5.826666355133057,4.1189680099487305,4.730551242828369,4.6966938972473145
4.628481388092041,5.833576202392578,4.6511054039001465,5.812289237976074,4.69452428817749
4.083541393280029,5.250096321105957,4.6062846183776855,4.67501974105835,4.634848594665527
4.012757301330566,5.15511417388916,4.034951210021973,4.5947370529174805,4.057697296142578
4.099440097808838,5.7882304191589355,4.070232391357422,5.236048698425293,4.611811637878418
3.4373996257781982,4.0176801681518555,3.446826457977295,3.9977505207061768,3.972973346710205
1.7234381437301636,3.4620628356933594,2.701249122619629,2.39021635055542,2.21913743019104
0.502354085445404,0.502354085445404,0.5023540258407593,0.5023540258407593,0.502354085445404
4.08345890045166,5.7426934242248535,4.589808940887451,4.662095069885254,4.612479209899902
3.4871819019317627,4.589085578918457,3.455211877822876,4.0630998611450195,4.027264595031738
4.061622619628906,5.201435089111328,4.090500354766846,4.634578704833984,4.617053031921387
1.169727087020874,5.229855537414551,2.2811355590820312,4.119423866271973,2.35837721824646
2.9354569911956787,4.619317054748535,2.8263871669769287,4.120787620544434,2.9570536613464355
4.671990394592285,6.396462440490723,4.622494220733643,5.276281833648682,4.719428062438965
2.8033688068389893,3.3853349685668945,2.8061978816986084,3.3600714206695557,2.815826416015625
4.083047866821289,5.820790767669678,4.023839473724365,5.218680381774902,4.616325378417969
4.731828689575195,5.866580009460449,4.7236647605896,5.351400852203369,5.323444843292236
2.8516154289245605,3.987683057785034,3.366568088531494,3.4355084896087646,2.8766214847564697
4.0053534507751465,5.713584899902344,4.0050249099731445,4.9640302658081055,4.047287464141846
4.035064220428467,5.1769890785217285,4.063499927520752,4.629411697387695,4.573054313659668
4.023099422454834,5.160589218139648,4.047241687774658,4.036980152130127,4.057424068450928
4.667437553405762,6.3982014656066895,4.606566905975342,5.2335944175720215,4.695809841156006
0.0,0.0,0.0,0.0,0.0
4.058720111846924,5.231363296508789,4.104721546173096,4.698881149291992,4.108193397521973
4.196800231933594,5.874199867248535,4.742659091949463,5.341844081878662,5.285745620727539
2.859309196472168,5.2306036949157715,3.9648473262786865,4.619971752166748,4.057206153869629
0.6020865440368652,1.1089061498641968,0.6020865440368652,1.1113886833190918,0.6020864844322205
4.079081058502197,5.25078821182251,4.118355751037598,4.690210819244385,4.648988723754883
2.2792437076568604,3.3669304847717285,2.29018497467041,3.354646921157837,2.2931501865386963
3.459813356399536,4.600949287414551,3.974520444869995,4.543382167816162,3.978076457977295
4.676777362823486,5.861949443817139,4.718009948730469,5.809961795806885,5.264224052429199
4.727362632751465,6.4121246337890625,5.208079814910889,5.8449811935424805,5.275903701782227
1.6983840465545654,5.197185039520264,3.4981648921966553,4.616657257080078,3.485544443130493
4.77924108505249,6.487391948699951,5.290393352508545,5.90873384475708,5.341909408569336
1.1714619398117065,1.777388572692871,0.6671316623687744,0.6671316027641296,1.198379635810852
4.145752429962158,5.303791522979736,4.690792083740234,4.747544765472412,4.696644306182861
