Artist_Name0,Genre0,Artist_Name1,Song_Name1,CopyRight2,Genre2,Artist_Name3,Album_Name3,Artist_Name4,CopyRight4,Genre5,Released5,Album_Name6,Genre6,Time7,Album_Name7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.015316486358643,4.204449653625488,1.155533790588379,2.281731367111206,5.278099536895752,4.207945823669434,2.1966075897216797,3.567615270614624,4.209587097167969,4.381933212280273,5.146346569061279,5.39738655090332,3.866710662841797,2.007709264755249,1.733435869216919,1.2741836309432983
5.513848304748535,5.125042915344238,1.8940011262893677,3.387845754623413,5.419081687927246,4.628951549530029,2.730527877807617,4.086977005004883,4.5667009353637695,4.971761703491211,5.489396572113037,5.534870624542236,4.389576435089111,2.660902738571167,1.9312777519226074,1.5718493461608887
1.417392611503601,1.1963515281677246,0.3765820860862732,0.8787583708763123,1.4352521896362305,1.5235878229141235,0.6175997853279114,1.0571625232696533,1.4870511293411255,1.1823749542236328,1.6621452569961548,1.4202044010162354,1.1406278610229492,0.5624423027038574,0.6706242561340332,0.4789378345012665
1.9214259386062622,1.5635877847671509,0.588774561882019,1.238459825515747,1.945844054222107,1.708209753036499,0.9450432062149048,1.4578030109405518,1.7177786827087402,1.5923285484313965,1.8801710605621338,1.9606503248214722,1.6196924448013306,0.8544448614120483,0.94471675157547,0.6119093298912048
6.008111953735352,5.667111873626709,1.92274010181427,3.649289846420288,5.913249492645264,5.083829402923584,2.780848741531372,4.396030426025391,5.023735046386719,5.493856430053711,5.977321147918701,6.06101655960083,4.6114654541015625,2.711724281311035,2.0720198154449463,1.724819540977478
4.057555675506592,3.458165168762207,1.0627484321594238,1.880834698677063,4.2578125,3.791874408721924,1.4215203523635864,2.0546951293945312,3.7761600017547607,3.5818047523498535,4.189733505249023,4.217297077178955,2.2151389122009277,1.3502240180969238,1.4718937873840332,1.1434049606323242
5.4424662590026855,5.150680065155029,2.358474016189575,3.814053535461426,5.392047882080078,4.8063154220581055,3.4511849880218506,4.636305332183838,4.778060436248779,5.075676441192627,5.398506164550781,5.440921783447266,4.9011616706848145,3.420156717300415,2.9081106185913086,2.2819433212280273
1.7867732048034668,1.5193967819213867,0.4928039014339447,1.1288893222808838,1.8102352619171143,1.7950974702835083,0.7835318446159363,1.3410518169403076,1.7741631269454956,1.5213960409164429,2.031158924102783,1.796776533126831,1.4427146911621094,0.7167922258377075,0.8587090373039246,0.631881594657898
5.471358776092529,5.2348713874816895,2.4356038570404053,3.7321979999542236,5.416355133056641,4.880732536315918,3.398655652999878,4.498760223388672,4.855306148529053,5.140621662139893,5.465022087097168,5.4868879318237305,4.816079139709473,3.4426157474517822,2.242307662963867,1.935175895690918
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0387392044067383,1.6830570697784424,0.5512863993644714,1.2593591213226318,3.4670166969299316,3.3253228664398193,0.905890941619873,1.5115911960601807,3.2536184787750244,2.775714159011841,2.264733076095581,2.0677576065063477,1.6504967212677002,0.8165699243545532,0.9677754640579224,0.6828010082244873
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7719807624816895,5.452906608581543,1.6982009410858154,2.667264938354492,5.725859642028809,4.911811351776123,2.8803210258483887,4.287071704864502,4.841613292694092,5.322620391845703,5.811260223388672,5.829526901245117,4.584883213043213,2.857844114303589,2.1171982288360596,1.7605862617492676
1.8923331499099731,1.4972187280654907,0.5434190630912781,1.173354983329773,1.9326273202896118,1.7302030324935913,0.9040197730064392,1.4015562534332275,1.7275991439819336,1.5267987251281738,1.9110440015792847,1.9441813230514526,1.5745751857757568,0.8035604357719421,0.8944982290267944,0.5626888275146484
6.169137954711914,6.03769588470459,2.269423246383667,3.8594605922698975,6.046278953552246,5.181272983551025,3.4586007595062256,5.013289928436279,5.134729862213135,5.84530782699585,6.267762660980225,6.168208599090576,5.407185077667236,3.6233296394348145,2.3393361568450928,2.0409011840820312
5.721685886383057,5.510753631591797,2.4573917388916016,3.9547901153564453,5.66224479675293,5.079155445098877,3.63643217086792,4.9064106941223145,5.0589375495910645,5.425380229949951,5.738739967346191,5.729987621307373,5.194061756134033,3.68330454826355,2.2612242698669434,1.987159252166748
1.422088384628296,1.1861882209777832,0.37231332063674927,0.8713318705558777,1.4445441961288452,1.4993311166763306,0.6030970215797424,1.0443406105041504,1.4652197360992432,1.1775057315826416,1.6174019575119019,1.4352929592132568,1.130348801612854,0.5444832444190979,0.6518182754516602,0.4513973295688629
4.345729351043701,3.5824429988861084,0.9838273525238037,1.9715906381607056,4.690196990966797,3.87646484375,2.000230312347412,3.197577714920044,3.823641300201416,3.7770447731018066,4.607019901275635,4.667935848236084,3.495374917984009,1.8142787218093872,1.5018519163131714,1.0976834297180176
6.231821537017822,6.145308017730713,4.6512322425842285,5.746417999267578,6.182365894317627,5.902611255645752,5.220866680145264,5.927480697631836,5.899869918823242,6.093420505523682,6.362487316131592,6.215602874755859,6.033157825469971,5.240441799163818,4.847448825836182,4.40648078918457
4.524773597717285,3.9580440521240234,1.2485932111740112,2.1790146827697754,4.7845587730407715,4.082170009613037,1.5841056108474731,2.343606948852539,3.9779226779937744,4.050880432128906,4.741775035858154,4.8573102951049805,2.4623591899871826,1.5310566425323486,1.6693025827407837,1.3495872020721436
2.4547510147094727,2.149243116378784,0.893940269947052,1.7542662620544434,2.453422784805298,2.13942813873291,1.219193458557129,1.9495155811309814,2.159503698348999,2.1682372093200684,2.532470703125,2.4758317470550537,2.086440086364746,1.1424307823181152,1.3205633163452148,1.0480632781982422
6.394819259643555,6.223139762878418,3.323991298675537,5.0223894119262695,6.301136493682861,5.648186683654785,4.404196739196777,5.681838512420654,5.6314897537231445,6.103931427001953,6.3963799476623535,6.3581647872924805,5.883659362792969,4.418318748474121,3.613640069961548,3.000136137008667
4.700307846069336,4.112669467926025,1.1579726934432983,2.1043853759765625,4.819948196411133,3.86232852935791,1.4847277402877808,2.278794765472412,3.7312541007995605,4.048216342926025,4.739333629608154,4.918048858642578,2.39192795753479,1.4294240474700928,1.572625756263733,1.2215443849563599
2.364952802658081,2.0094411373138428,0.9970589876174927,1.7510629892349243,2.3645012378692627,2.0066885948181152,1.3532332181930542,1.918218970298767,2.0337600708007812,2.036160945892334,2.2399051189422607,2.3912861347198486,2.1135001182556152,1.2668627500534058,1.3494677543640137,0.9442074298858643
2.1598432064056396,1.8140844106674194,0.7107901573181152,1.453611969947815,2.1776843070983887,1.9358208179473877,1.0900455713272095,1.6813701391220093,1.946120023727417,1.8388007879257202,2.1144237518310547,2.1913931369781494,1.841916561126709,1.0029668807983398,1.1083165407180786,0.7498018145561218
1.6942371129989624,1.4224803447723389,0.5678454637527466,1.1479557752609253,1.7195320129394531,1.6724098920822144,0.8780162334442139,1.3286391496658325,1.6551297903060913,1.4288007020950317,1.7493730783462524,1.719948410987854,1.4595485925674438,0.8098154664039612,0.8908376693725586,0.611868143081665
4.1015801429748535,3.4576079845428467,0.9874488115310669,1.8771541118621826,4.37318754196167,3.7697854042053223,1.3760986328125,2.091837167739868,3.7018775939941406,3.5916495323181152,4.291602611541748,4.313482761383057,2.250662326812744,1.296133279800415,1.4467113018035889,1.1078206300735474
2.0404701232910156,1.7333624362945557,0.6364292502403259,1.3530337810516357,2.065314292907715,1.9688749313354492,0.9729301929473877,1.572023868560791,1.9580973386764526,1.7448632717132568,2.2177188396453857,2.0622246265411377,1.7033425569534302,0.8955371975898743,1.0424948930740356,0.7789273858070374
2.3361687660217285,1.9904899597167969,0.7705385088920593,1.5853015184402466,3.8999364376068115,3.537001132965088,1.1605901718139648,1.825562834739685,3.5121519565582275,3.2181618213653564,4.0171990394592285,3.8150010108947754,1.9818929433822632,1.0735394954681396,1.2301148176193237,0.921736478805542
5.104389190673828,4.777744770050049,1.3818249702453613,2.2825117111206055,5.028469562530518,4.271675109863281,2.5427441596984863,3.866276264190674,4.190212726593018,4.625974178314209,5.072904586791992,5.132229804992676,4.233699798583984,2.5603151321411133,1.7728091478347778,1.4267882108688354
5.681797027587891,5.528700828552246,2.7911152839660645,4.143803596496582,5.6242995262146,5.1352949142456055,3.752227783203125,4.831984043121338,5.104820728302002,5.430763244628906,5.732715129852295,5.694002151489258,5.12030029296875,3.829105854034424,3.1977086067199707,2.6842856407165527
2.557582378387451,2.106783628463745,0.8216754198074341,1.6888823509216309,4.155675411224365,3.4077484607696533,1.2468924522399902,1.948897361755371,2.078660726547241,2.145439863204956,3.916513681411743,4.1077728271484375,2.149592399597168,1.1328867673873901,1.2806950807571411,0.8775003552436829
6.0562005043029785,5.762643814086914,2.0859804153442383,3.682469367980957,5.9372100830078125,4.986270904541016,3.1249375343322754,4.636329650878906,4.91127872467041,5.549784183502197,6.045722961425781,6.072099208831787,5.018178939819336,3.1328039169311523,2.19234561920166,1.8479608297348022
2.1715750694274902,1.8483097553253174,0.7478929758071899,1.4971044063568115,2.1927998065948486,2.0239429473876953,1.1297557353973389,1.7188060283660889,2.023794174194336,1.8662375211715698,2.2252423763275146,2.1996970176696777,1.8746565580368042,1.0487676858901978,1.1667070388793945,0.8390322923660278
1.5665994882583618,1.2676334381103516,0.42455771565437317,0.9593438506126404,1.6013656854629517,1.5622857809066772,0.720926821231842,1.1615241765975952,1.5358173847198486,1.273811936378479,1.6851799488067627,1.5996856689453125,1.2848944664001465,0.6453066468238831,0.7342666983604431,0.4757675230503082
5.6554999351501465,5.3154096603393555,1.624880075454712,2.593755006790161,5.614548206329346,4.895331859588623,2.7161922454833984,4.155745029449463,4.844447135925293,5.216646194458008,5.67540168762207,5.722944736480713,4.437553405761719,2.695871353149414,2.0259711742401123,1.7194892168045044
1.979337453842163,1.6670823097229004,0.5857831835746765,1.2801607847213745,2.008334159851074,1.9771010875701904,0.9232701063156128,1.5071126222610474,1.9535210132598877,1.6713306903839111,2.2618441581726074,1.9925496578216553,1.6369315385818481,0.844599723815918,0.9907832145690918,0.7324072122573853
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.264220714569092,1.8874914646148682,0.8663455247879028,1.6044280529022217,2.277219295501709,1.9662046432495117,1.2405067682266235,1.7949353456497192,1.9862170219421387,1.9176486730575562,2.2092747688293457,2.2999560832977295,1.991312026977539,1.1472443342208862,1.2393810749053955,0.8543645739555359
6.226146221160889,6.0943708419799805,2.627744674682617,4.212748050689697,6.124151229858398,5.572474002838135,3.7030129432678223,5.134324550628662,5.536229133605957,5.955328464508057,6.351989269256592,6.177506923675537,5.388784408569336,3.7351491451263428,3.1562230587005615,2.697833776473999
5.983682155609131,5.901210784912109,3.5641627311706543,4.946078777313232,5.967548847198486,5.6114726066589355,4.486569404602051,5.485236167907715,5.552232265472412,5.8181376457214355,6.082502365112305,5.969446659088135,5.604650974273682,4.492181777954102,3.8405284881591797,3.463322162628174
5.8374128341674805,5.56622838973999,1.9945335388183594,3.6501517295837402,5.740190029144287,4.992696285247803,2.9156546592712402,4.495270252227783,4.894458770751953,5.356601715087891,5.833593845367432,5.842976093292236,4.797616958618164,2.923621892929077,2.051091432571411,1.7779736518859863
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.724667072296143,5.579562664031982,3.2379963397979736,4.687981128692627,5.68187952041626,5.29730749130249,4.075104236602783,5.154293060302734,5.288749694824219,5.525649547576904,5.758366107940674,5.707497596740723,5.284780025482178,4.029245376586914,3.5924859046936035,3.1313726902008057
1.5345815420150757,1.2806131839752197,0.4340590536594391,0.970340371131897,1.5596553087234497,1.578248143196106,0.7201151251792908,1.1645079851150513,1.5494807958602905,1.2778136730194092,1.7291303873062134,1.5505425930023193,1.2712740898132324,0.6560344696044922,0.7525954246520996,0.5194649696350098
5.681797027587891,5.528700828552246,2.7911152839660645,4.143803596496582,5.6242995262146,5.1352949142456055,3.752227783203125,4.831984043121338,5.104820728302002,5.430763244628906,5.732715129852295,5.694002151489258,5.12030029296875,3.829105854034424,3.1977086067199707,2.6842856407165527
1.7157126665115356,1.4412964582443237,0.46203145384788513,1.06707763671875,1.7317310571670532,1.5544803142547607,0.737276017665863,1.2704529762268066,1.5601204633712769,1.460031270980835,1.676263451576233,1.7406017780303955,1.3721941709518433,0.6689533591270447,0.7783836722373962,0.5097665190696716
1.5062787532806396,1.2616550922393799,0.451198011636734,0.9761444330215454,1.5297236442565918,1.5587385892868042,0.7427095174789429,1.162744402885437,1.5295380353927612,1.2572895288467407,1.6576553583145142,1.5246586799621582,1.2728163003921509,0.6809821128845215,0.761825680732727,0.5190937519073486
4.407068252563477,3.822836399078369,1.1657212972640991,2.0980184078216553,4.648880481719971,3.970531463623047,1.506502389907837,2.2748756408691406,3.890573024749756,3.917689800262451,4.591479778289795,4.687614917755127,2.4003281593322754,1.4469208717346191,1.5976338386535645,1.2828049659729004
1.6745635271072388,1.4062658548355103,0.4787429869174957,1.0667074918746948,1.7000950574874878,1.714728593826294,0.7821229100227356,1.2734403610229492,1.6864168643951416,1.404133915901184,1.876142978668213,1.691024899482727,1.3852835893630981,0.7144978642463684,0.8244554996490479,0.5781862139701843
6.3945698738098145,6.354437351226807,3.7595467567443848,5.429329872131348,6.3305277824401855,5.792946815490723,4.696712970733643,5.898116111755371,5.758681297302246,6.235856056213379,6.5593156814575195,6.3548431396484375,5.980534553527832,4.70991325378418,4.138710975646973,3.6240551471710205
1.5738215446472168,1.3214739561080933,0.40846163034439087,0.9639652371406555,1.5923247337341309,1.7314738035202026,0.6654508113861084,1.1588151454925537,1.6810576915740967,1.2980800867080688,1.89309823513031,1.5704150199890137,1.2502714395523071,0.6028499603271484,0.7315188646316528,0.5285817980766296
1.3132553100585938,1.1024863719940186,0.3598604202270508,0.8222869634628296,1.3320379257202148,1.3937065601348877,0.5899295210838318,0.9862642884254456,1.3619815111160278,1.092799425125122,1.4911020994186401,1.324044108390808,1.069461703300476,0.5370270609855652,0.6254317760467529,0.43050122261047363
4.171841144561768,3.4968786239624023,0.9788134694099426,1.9310358762741089,4.457244396209717,3.6366052627563477,1.3645673990249634,2.1615004539489746,3.5722899436950684,3.6532387733459473,4.354062080383301,4.457818508148193,2.3104166984558105,1.283070683479309,1.4471547603607178,1.0752289295196533
2.4161195755004883,2.1081607341766357,0.7602875232696533,1.6301603317260742,2.412379503250122,2.0818819999694824,1.124874472618103,1.876604437828064,2.10439395904541,2.1276586055755615,2.5053391456604004,2.437700033187866,2.0029690265655518,1.0475890636444092,1.2315770387649536,0.9438340067863464
1.426372766494751,1.2354224920272827,0.3830910921096802,0.8997737169265747,1.4379340410232544,1.5370451211929321,0.6122702956199646,1.0740582942962646,1.5069894790649414,1.2210825681686401,1.645775556564331,1.4265254735946655,1.1441627740859985,0.5649182200431824,0.6789956092834473,0.49880433082580566
1.5516666173934937,1.3280543088912964,0.4585269093513489,1.01115083694458,1.570051670074463,1.607649564743042,0.7327378988265991,1.1970540285110474,1.5825986862182617,1.3228509426116943,1.7199782133102417,1.5633612871170044,1.2911784648895264,0.6764545440673828,0.7773834466934204,0.5532415509223938
2.1206164360046387,1.790129542350769,0.7161690592765808,1.4450117349624634,2.143965244293213,1.9757853746414185,1.0840435028076172,1.6618783473968506,1.9747778177261353,1.8089168071746826,2.1708123683929443,2.1510329246520996,1.8178229331970215,1.0009709596633911,1.118925929069519,0.7958542704582214
4.180483818054199,3.3797574043273926,0.9116648435592651,1.8316431045532227,4.405380725860596,3.5306520462036133,1.3472793102264404,2.090712070465088,3.543320655822754,3.5564768314361572,4.156909942626953,4.453603744506836,2.286083936691284,1.2402209043502808,1.3859845399856567,0.961923360824585
5.071915626525879,4.659119606018066,1.5101360082626343,2.3185033798217773,5.023173809051514,4.293549537658691,2.8425545692443848,4.04476261138916,4.250823497772217,4.544529914855957,4.887401103973389,5.081976890563965,4.376801013946533,2.794405937194824,1.8481305837631226,1.4937388896942139
1.799727201461792,1.4634732007980347,0.5016689300537109,1.1172301769256592,1.8340747356414795,1.712953805923462,0.8509313464164734,1.3490756750106812,1.7006160020828247,1.480661392211914,1.8904496431350708,1.8376187086105347,1.4930294752120972,0.7657811045646667,0.8611160516738892,0.5587899088859558
5.518446922302246,5.186631679534912,1.467887282371521,2.509812831878662,5.414285182952881,4.543118476867676,2.413562774658203,3.857944965362549,4.401157379150391,4.873507022857666,5.535003662109375,5.551925182342529,4.126986503601074,2.3525583744049072,1.9015461206436157,1.591109275817871
4.184600353240967,3.535705327987671,0.9242456555366516,1.8570551872253418,4.416075229644775,3.9321343898773193,1.3443958759307861,2.1098623275756836,3.8665900230407715,3.658954620361328,4.466876983642578,4.372602939605713,2.2652177810668945,1.260385513305664,1.4312993288040161,1.094123363494873
5.4947590827941895,5.031689167022705,1.5039902925491333,2.5016250610351562,5.481921672821045,4.72874641418457,2.6050918102264404,4.027669429779053,4.662327766418457,4.955037593841553,5.615326881408691,5.61686372756958,4.290597438812256,2.531938076019287,1.9444116353988647,1.5920499563217163
4.776798248291016,4.233626365661621,1.419337272644043,2.237921714782715,4.920287609100342,4.238504886627197,1.7261465787887573,2.3582427501678467,4.047239303588867,4.171123504638672,4.813236713409424,4.968456268310547,3.816392660140991,2.30576491355896,1.7660348415374756,1.410445213317871
2.1660473346710205,1.7812731266021729,0.6640703082084656,1.4036314487457275,2.1804251670837402,1.8622550964355469,1.0355570316314697,1.6393969058990479,1.8841187953948975,1.8141489028930664,2.1621079444885254,2.2071356773376465,1.8061549663543701,0.9382261037826538,1.0615731477737427,0.7130253314971924
1.9928855895996094,1.7049663066864014,0.6185123324394226,1.3237278461456299,2.013415575027466,1.8937571048736572,0.9303848743438721,1.5315464735031128,1.888824701309204,1.7180440425872803,2.1877760887145996,2.0099706649780273,1.6508384943008423,0.8579667210578918,1.0105500221252441,0.7693244814872742
1.3876066207885742,1.1902637481689453,0.4140845239162445,0.9087876677513123,1.4012727737426758,1.490883708000183,0.6630728840827942,1.0758286714553833,1.4597560167312622,1.1768906116485596,1.5544871091842651,1.3958740234375,1.1602180004119873,0.6133870482444763,0.6971213221549988,0.487378865480423
5.4880690574646,4.862105846405029,1.4009302854537964,2.5036728382110596,5.576895713806152,4.440805435180664,2.3994057178497314,3.816828489303589,4.341174125671387,4.778608798980713,5.550694942474365,5.734432220458984,4.140023231506348,2.287214517593384,1.8953850269317627,1.4935390949249268
1.335308313369751,1.0999001264572144,0.3491372764110565,0.8127884268760681,1.3597322702407837,1.4062107801437378,0.6024034023284912,0.9936184287071228,1.3713465929031372,1.0922495126724243,1.5245234966278076,1.3505762815475464,1.087601900100708,0.5431369543075562,0.6238934993743896,0.4104071855545044
2.565913677215576,2.1687018871307373,0.8486543893814087,1.7357783317565918,4.130471706390381,3.415903329849243,1.2499217987060547,1.983927845954895,2.1262917518615723,2.198230028152466,4.072472095489502,4.13033390045166,2.1591742038726807,1.149747610092163,1.3071420192718506,0.9257525205612183
6.451719760894775,6.510256290435791,4.124752521514893,5.807364463806152,6.419918060302734,5.999904155731201,4.936426639556885,6.1494011878967285,5.963027000427246,6.437437057495117,6.7841901779174805,6.424337387084961,6.129122734069824,4.95520544052124,4.461617469787598,4.034512519836426
4.991298675537109,4.104040622711182,1.1016490459442139,2.151719570159912,5.215158462524414,3.9127070903778076,2.14625883102417,3.4418108463287354,3.9082696437835693,4.244050025939941,4.878600120544434,5.428482532501221,3.8053054809570312,1.9587701559066772,1.5969476699829102,1.0925644636154175
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4147971868515015,1.152368426322937,0.377854585647583,0.8639875054359436,1.4424880743026733,1.3651553392410278,0.6421616673469543,1.0482850074768066,1.351976990699768,1.163581132888794,1.4366356134414673,1.4446563720703125,1.1542932987213135,0.5759414434432983,0.6422879695892334,0.3936254382133484
6.001162528991699,5.832237243652344,2.384143114089966,3.940195322036743,5.921448707580566,5.210907936096191,3.3227810859680176,4.702742576599121,5.145002841949463,5.661627292633057,6.093892574310303,6.012402534484863,5.05659818649292,3.4037554264068604,2.3409476280212402,2.032147169113159
4.529942035675049,3.9843528270721436,1.142072319984436,2.13196063041687,4.836263179779053,4.355586051940918,1.5015627145767212,2.331559419631958,4.2277069091796875,4.115152835845947,4.991786003112793,4.814659595489502,2.455625295639038,1.4387519359588623,1.6220283508300781,1.350632667541504
5.244386672973633,4.888182163238525,1.6947249174118042,2.4974429607391357,5.241235733032227,4.595574855804443,2.733837127685547,3.8656210899353027,4.434417724609375,4.705101490020752,5.197218894958496,5.314944744110107,4.229978084564209,2.7159423828125,2.019974946975708,1.7103297710418701
4.080183982849121,3.307328939437866,0.9091103672981262,1.8144166469573975,4.35154914855957,3.582653284072876,1.3498228788375854,2.071991443634033,3.5583672523498535,3.4944822788238525,4.112387180328369,4.3357696533203125,2.2669289112091064,1.2456063032150269,1.3854376077651978,0.967561662197113
2.3078227043151855,1.9862748384475708,0.9150081276893616,1.6848349571228027,3.9729743003845215,3.573218584060669,1.2915358543395996,1.8762962818145752,2.048166036605835,2.008286952972412,3.8575000762939453,3.918456792831421,2.0468945503234863,1.2126554250717163,1.312811017036438,0.948756754398346
4.776798248291016,4.233626365661621,1.419337272644043,2.237921714782715,4.920287609100342,4.238504886627197,1.7261465787887573,2.3582427501678467,4.047239303588867,4.171123504638672,4.813236713409424,4.968456268310547,3.816392660140991,2.30576491355896,1.7660348415374756,1.410445213317871
5.255866050720215,4.755171298980713,1.4055233001708984,2.3934903144836426,5.323332786560059,4.57337760925293,2.387240409851074,3.783130407333374,4.481184005737305,4.727002143859863,5.388516902923584,5.4379401206970215,4.011819839477539,2.2863569259643555,1.8216185569763184,1.5112937688827515
4.7721405029296875,4.172923564910889,1.462097406387329,2.241159200668335,4.90096378326416,4.168663024902344,1.7772467136383057,2.354853868484497,4.071165084838867,4.192723751068115,4.698012351989746,4.963198184967041,2.5021815299987793,1.728461503982544,1.7952035665512085,1.4091507196426392
4.783747673034668,4.326616287231445,1.433468222618103,2.198917865753174,4.8176045417785645,4.241299629211426,1.68910813331604,2.2947192192077637,4.177447319030762,4.293527126312256,4.6658525466918945,4.855279922485352,2.4093494415283203,1.6490675210952759,1.735100507736206,1.4242498874664307
2.3078227043151855,1.9862748384475708,0.9150081276893616,1.6848349571228027,3.9729743003845215,3.573218584060669,1.2915358543395996,1.8762962818145752,2.048166036605835,2.008286952972412,3.8575000762939453,3.918456792831421,2.0468945503234863,1.2126554250717163,1.312811017036438,0.948756754398346
1.4535681009292603,1.2746978998184204,0.41908323764801025,0.9497382640838623,1.4574049711227417,1.6257203817367554,0.6688550114631653,1.1280654668807983,1.5892162322998047,1.2493647336959839,1.7053712606430054,1.4464643001556396,1.2001689672470093,0.6240394711494446,0.7302132844924927,0.5434074401855469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.399780511856079,2.1437339782714844,0.8139488697052002,1.6880474090576172,2.408628463745117,2.238776445388794,1.175252914428711,1.9208717346191406,2.242997169494629,2.1556944847106934,2.5616159439086914,2.410621404647827,2.0327160358428955,1.1109873056411743,1.2938247919082642,1.0585758686065674
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9381896257400513,1.6370052099227905,0.5837903022766113,1.2640597820281982,1.9644947052001953,1.8916648626327515,0.9053179621696472,1.4787805080413818,1.8768608570098877,1.6462377309799194,2.1121158599853516,1.9604518413543701,1.6041338443756104,0.8294532299041748,0.9693620800971985,0.7105192542076111
1.3849191665649414,1.1437846422195435,0.40023860335350037,0.8787415623664856,1.410315752029419,1.4025100469589233,0.6612194180488586,1.050302505493164,1.3786790370941162,1.144968032836914,1.4662013053894043,1.4092308282852173,1.1544781923294067,0.6002562642097473,0.669686496257782,0.4345729351043701
1.8123539686203003,1.5702035427093506,0.5896292328834534,1.2341352701187134,1.830930233001709,1.8497371673583984,0.8807584047317505,1.4208098649978638,1.8282132148742676,1.5678390264511108,2.004633665084839,1.8227767944335938,1.5264805555343628,0.8198322653770447,0.9466789960861206,0.7171902656555176
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9462145566940308,1.5646451711654663,0.5604180097579956,1.2171963453292847,1.9778269529342651,1.7493928670883179,0.9393452405929565,1.4585562944412231,1.7545779943466187,1.5947725772857666,1.9750819206237793,1.9926631450653076,1.6272848844528198,0.8425403237342834,0.9391418695449829,0.6045132875442505
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7691106796264648,1.4740502834320068,0.5560814738273621,1.1651281118392944,1.7956236600875854,1.6944886445999146,0.8717346787452698,1.361227035522461,1.6842683553695679,1.4871171712875366,1.8340390920639038,1.798293113708496,1.4940881729125977,0.7972365617752075,0.8940876722335815,0.6108652949333191
6.191592693328857,6.137353897094727,3.0223615169525146,4.7844319343566895,6.125492095947266,5.497391700744629,4.144122123718262,5.522493362426758,5.466191291809082,6.022721290588379,6.377404689788818,6.183470726013184,5.668365001678467,4.188764572143555,3.432337999343872,2.860431671142578
1.3422520160675049,1.121577501296997,0.356476753950119,0.8279433250427246,1.3623982667922974,1.429248332977295,0.6021520495414734,1.0049774646759033,1.394636869430542,1.1108431816101074,1.5390868186950684,1.3526723384857178,1.0920356512069702,0.5467413663864136,0.6311777830123901,0.4222204387187958
2.213590621948242,1.8750660419464111,0.7415798902511597,1.5064773559570312,2.2264981269836426,1.9632378816604614,1.1234623193740845,1.7346831560134888,1.9772088527679443,1.8994210958480835,2.1600229740142822,2.2425715923309326,1.8926657438278198,1.0383208990097046,1.14652419090271,0.7825905680656433
2.154618501663208,1.8693206310272217,0.6166650652885437,1.3958903551101685,2.1753695011138916,2.1097404956817627,0.9595983624458313,1.644085168838501,2.0976994037628174,1.8765523433685303,2.3877766132354736,2.166100025177002,1.7543221712112427,0.8883579969406128,1.0684584379196167,0.8319201469421387
5.860140323638916,5.6482367515563965,2.8643252849578857,4.490767955780029,5.782939434051514,5.2538909912109375,3.8446271419525146,5.093225955963135,5.240424633026123,5.555294513702393,5.8922038078308105,5.865513801574707,5.298956394195557,3.8398871421813965,3.24674654006958,2.6739842891693115
1.818302869796753,1.4416625499725342,0.5169355273246765,1.124099612236023,1.8525505065917969,1.6316635608673096,0.8731833696365356,1.3503128290176392,1.6357821226119995,1.4725239276885986,1.787002682685852,1.8657660484313965,1.5163578987121582,0.777445912361145,0.8540676236152649,0.5246569514274597
1.7871371507644653,1.4880669116973877,0.5270532369613647,1.147681713104248,1.816328763961792,1.7612395286560059,0.8624642491340637,1.3660629987716675,1.7418251037597656,1.4957019090652466,1.9630972146987915,1.811322808265686,1.4969016313552856,0.78691565990448,0.8956312537193298,0.6229888796806335
